0.017532,-0.24
0.017536,-0.2
0.017540,-0.16
0.017544,-0.2
0.017548,-0.2
0.017552,-0.16
0.017556,-0.16
0.017560,-0.16
0.017564,-0.16
0.017568,-0.16
0.017572,-0.16
0.017576,-0.12
0.017580,-0.12
0.017584,-0.12
0.017588,-0.12
0.017592,-0.08
0.017596,-0.08
0.017600,-0.08
0.017604,-0.08
0.017608,-0.04
0.017612,-0.04
0.017616,-0.04
0.017620,-0.04
0.017624,-0.04
0.017628,-0.04
0.017632,-0.04
0.017636,0.0
0.017640,0.0
0.017644,0.0
0.017648,0.0
0.017652,0.04
0.017656,0.08
0.017660,0.08
0.017664,0.08
0.017668,0.08
0.017672,0.08
0.017676,0.12
0.017680,0.12
0.017684,0.12
0.017688,0.12
0.017692,0.12
0.017696,0.12
0.017700,0.12
0.017704,0.12
0.017708,0.16
0.017712,0.16
0.017716,0.16
0.017720,0.2
0.017724,0.2
0.017728,0.2
0.017732,0.2
0.017736,0.2
0.017740,0.24
0.017744,0.24
0.017748,0.24
0.017752,0.28
0.017756,0.28
0.017760,0.28
0.017764,0.32
0.017768,0.28
0.017772,0.28
0.017776,0.28
0.017780,0.32
0.017784,0.32
0.017788,0.32
0.017792,0.36
0.017796,0.32
0.017800,0.36
0.017804,0.36
0.017808,0.4
0.017812,0.4
0.017816,0.4
0.017820,0.4
0.017824,0.4
0.017828,0.4
0.017832,0.4
0.017836,0.4
0.017840,0.4
0.017844,0.44
0.017848,0.44
0.017852,0.48
0.017856,0.48
0.017860,0.48
0.017864,0.48
0.017868,0.52
0.017872,0.48
0.017876,0.52
0.017880,0.56
0.017884,0.56
0.017888,0.56
0.017892,0.56
0.017896,0.56
0.017900,0.56
0.017904,0.56
0.017908,0.6
0.017912,0.6
0.017916,0.64
0.017920,0.64
0.017924,0.64
0.017928,0.64
0.017932,0.64
0.017936,0.68
0.017940,0.68
0.017944,0.68
0.017948,0.68
0.017952,0.68
0.017956,0.68
0.017960,0.68
0.017964,0.68
0.017968,0.72
0.017972,0.76
0.017976,0.72
0.017980,0.76
0.017984,0.8
0.017988,0.76
0.017992,0.76
0.017996,0.84
0.018000,0.8
0.018004,0.84
0.018008,0.84
0.018012,0.84
0.018016,0.84
0.018020,0.84
0.018024,0.88
0.018028,0.88
0.018032,0.88
0.018036,0.88
0.018040,0.92
0.018044,0.92
0.018048,0.92
0.018052,0.92
0.018056,0.96
0.018060,0.96
0.018064,0.96
0.018068,0.96
0.018072,0.96
0.018076,0.96
0.018080,1.0
0.018084,1.0
0.018088,1.04
0.018092,1.04
0.018096,1.08
0.018100,1.08
0.018104,1.08
0.018108,1.08
0.018112,1.12
0.018116,1.08
0.018120,1.12
0.018124,1.12
0.018128,1.12
0.018132,1.16
0.018136,1.12
0.018140,1.16
0.018144,1.2
0.018148,1.16
0.018152,1.2
0.018156,1.2
0.018160,1.24
0.018164,1.24
0.018168,1.24
0.018172,1.28
0.018176,1.24
0.018180,1.28
0.018184,1.28
0.018188,1.32
0.018192,1.32
0.018196,1.32
0.018200,1.32
0.018204,1.36
0.018208,1.32
0.018212,1.32
0.018216,1.36
0.018220,1.4
0.018224,1.4
0.018228,1.4
0.018232,1.4
0.018236,1.4
0.018240,1.4
0.018244,1.44
0.018248,1.44
0.018252,1.44
0.018256,1.44
0.018260,1.44
0.018264,1.48
0.018268,1.48
0.018272,1.52
0.018276,1.52
0.018280,1.52
0.018284,1.56
0.018288,1.56
0.018292,1.56
0.018296,1.56
0.018300,1.56
0.018304,1.56
0.018308,1.56
0.018312,1.56
0.018316,1.6
0.018320,1.6
0.018324,1.6
0.018328,1.6
0.018332,1.64
0.018336,1.64
0.018340,1.64
0.018344,1.64
0.018348,1.68
0.018352,1.68
0.018356,1.68
0.018360,1.68
0.018364,1.68
0.018368,1.68
0.018372,1.68
0.018376,1.68
0.018380,1.68
0.018384,1.72
0.018388,1.68
0.018392,1.72
0.018396,1.72
0.018400,1.76
0.018404,1.76
0.018408,1.76
0.018412,1.8
0.018416,1.8
0.018420,1.8
0.018424,1.84
0.018428,1.8
0.018432,1.8
0.018436,1.84
0.018440,1.8
0.018444,1.84
0.018448,1.84
0.018452,1.84
0.018456,1.84
0.018460,1.84
0.018464,1.84
0.018468,1.88
0.018472,1.84
0.018476,1.88
0.018480,1.88
0.018484,1.88
0.018488,1.88
0.018492,1.92
0.018496,1.92
0.018500,1.92
0.018504,1.92
0.018508,1.96
0.018512,1.96
0.018516,1.96
0.018520,1.96
0.018524,1.96
0.018528,1.96
0.018532,1.96
0.018536,1.96
0.018540,2.0
0.018544,1.96
0.018548,1.96
0.018552,1.96
0.018556,2.0
0.018560,2.04
0.018564,2.0
0.018568,2.04
0.018572,2.04
0.018576,2.04
0.018580,2.0
0.018584,2.08
0.018588,2.08
0.018592,2.08
0.018596,2.08
0.018600,2.08
0.018604,2.12
0.018608,2.12
0.018612,2.12
0.018616,2.12
0.018620,2.12
0.018624,2.12
0.018628,2.12
0.018632,2.12
0.018636,2.16
0.018640,2.16
0.018644,2.16
0.018648,2.16
0.018652,2.16
0.018656,2.16
0.018660,2.16
0.018664,2.2
0.018668,2.2
0.018672,2.2
0.018676,2.2
0.018680,2.2
0.018684,2.24
0.018688,2.24
0.018692,2.24
0.018696,2.24
0.018700,2.24
0.018704,2.24
0.018708,2.28
0.018712,2.28
0.018716,2.28
0.018720,2.28
0.018724,2.28
0.018728,2.28
0.018732,2.28
0.018736,2.28
0.018740,2.28
0.018744,2.32
0.018748,2.28
0.018752,2.32
0.018756,2.32
0.018760,2.32
0.018764,2.36
0.018768,2.32
0.018772,2.32
0.018776,2.32
0.018780,2.36
0.018784,2.4
0.018788,2.36
0.018792,2.36
0.018796,2.4
0.018800,2.36
0.018804,2.4
0.018808,2.4
0.018812,2.4
0.018816,2.4
0.018820,2.4
0.018824,2.4
0.018828,2.4
0.018832,2.4
0.018836,2.4
0.018840,2.4
0.018844,2.4
0.018848,2.4
0.018852,2.4
0.018856,2.4
0.018860,2.4
0.018864,2.4
0.018868,2.4
0.018872,2.4
0.018876,2.4
0.018880,2.4
0.018884,2.4
0.018888,2.44
0.018892,2.4
0.018896,2.44
0.018900,2.4
0.018904,2.44
0.018908,2.44
0.018912,2.4
0.018916,2.44
0.018920,2.44
0.018924,2.44
0.018928,2.44
0.018932,2.48
0.018936,2.48
0.018940,2.44
0.018944,2.44
0.018948,2.48
0.018952,2.52
0.018956,2.48
0.018960,2.48
0.018964,2.48
0.018968,2.44
0.018972,2.48
0.018976,2.44
0.018980,2.48
0.018984,2.48
0.018988,2.48
0.018992,2.48
0.018996,2.44
0.019000,2.48
0.019004,2.48
0.019008,2.48
0.019012,2.48
0.019016,2.48
0.019020,2.48
0.019024,2.52
0.019028,2.48
0.019032,2.48
0.019036,2.48
0.019040,2.48
0.019044,2.52
0.019048,2.52
0.019052,2.52
0.019056,2.52
0.019060,2.48
0.019064,2.48
0.019068,2.52
0.019072,2.52
0.019076,2.52
0.019080,2.52
0.019084,2.52
0.019088,2.52
0.019092,2.52
0.019096,2.52
0.019100,2.52
0.019104,2.52
0.019108,2.56
0.019112,2.52
0.019116,2.52
0.019120,2.52
0.019124,2.56
0.019128,2.56
0.019132,2.56
0.019136,2.56
0.019140,2.56
0.019144,2.52
0.019148,2.56
0.019152,2.56
0.019156,2.56
0.019160,2.56
0.019164,2.56
0.019168,2.56
0.019172,2.56
0.019176,2.56
0.019180,2.56
0.019184,2.56
0.019188,2.56
0.019192,2.56
0.019196,2.56
0.019200,2.56
0.019204,2.56
0.019208,2.56
0.019212,2.56
0.019216,2.56
0.019220,2.56
0.019224,2.56
0.019228,2.6
0.019232,2.56
0.019236,2.56
0.019240,2.56
0.019244,2.56
0.019248,2.56
0.019252,2.56
0.019256,2.56
0.019260,2.56
0.019264,2.6
0.019268,2.56
0.019272,2.56
0.019276,2.6
0.019280,2.56
0.019284,2.6
0.019288,2.56
0.019292,2.6
0.019296,2.6
0.019300,2.6
0.019304,2.6
0.019308,2.6
0.019312,2.6
0.019316,2.6
0.019320,2.6
0.019324,2.64
0.019328,2.6
0.019332,2.64
0.019336,2.64
0.019340,2.6
0.019344,2.64
0.019348,2.6
0.019352,2.64
0.019356,2.6
0.019360,2.56
0.019364,2.6
0.019368,2.64
0.019372,2.6
0.019376,2.6
0.019380,2.6
0.019384,2.6
0.019388,2.6
0.019392,2.6
0.019396,2.6
0.019400,2.6
0.019404,2.6
0.019408,2.6
0.019412,2.64
0.019416,2.6
0.019420,2.6
0.019424,2.6
0.019428,2.6
0.019432,2.6
0.019436,2.6
0.019440,2.6
0.019444,2.6
0.019448,2.6
0.019452,2.64
0.019456,2.6
0.019460,2.6
0.019464,2.6
0.019468,2.6
0.019472,2.6
0.019476,2.6
0.019480,2.6
0.019484,2.56
0.019488,2.6
0.019492,2.6
0.019496,2.6
0.019500,2.56
0.019504,2.6
0.019508,2.6
0.019512,2.56
0.019516,2.56
0.019520,2.56
0.019524,2.6
0.019528,2.56
0.019532,2.6
0.019536,2.6
0.019540,2.56
0.019544,2.56
0.019548,2.6
0.019552,2.56
0.019556,2.6
0.019560,2.56
0.019564,2.56
0.019568,2.56
0.019572,2.56
0.019576,2.56
0.019580,2.56
0.019584,2.56
0.019588,2.56
0.019592,2.56
0.019596,2.56
0.019600,2.56
0.019604,2.56
0.019608,2.56
0.019612,2.56
0.019616,2.56
0.019620,2.56
0.019624,2.56
0.019628,2.56
0.019632,2.56
0.019636,2.56
0.019640,2.56
0.019644,2.56
0.019648,2.56
0.019652,2.56
0.019656,2.56
0.019660,2.56
0.019664,2.56
0.019668,2.56
0.019672,2.56
0.019676,2.56
0.019680,2.56
0.019684,2.56
0.019688,2.56
0.019692,2.56
0.019696,2.56
0.019700,2.56
0.019704,2.56
0.019708,2.56
0.019712,2.52
0.019716,2.56
0.019720,2.56
0.019724,2.52
0.019728,2.56
0.019732,2.52
0.019736,2.56
0.019740,2.56
0.019744,2.52
0.019748,2.56
0.019752,2.52
0.019756,2.52
0.019760,2.52
0.019764,2.52
0.019768,2.56
0.019772,2.52
0.019776,2.52
0.019780,2.56
0.019784,2.52
0.019788,2.52
0.019792,2.52
0.019796,2.52
0.019800,2.52
0.019804,2.52
0.019808,2.52
0.019812,2.52
0.019816,2.52
0.019820,2.52
0.019824,2.52
0.019828,2.52
0.019832,2.52
0.019836,2.48
0.019840,2.48
0.019844,2.48
0.019848,2.48
0.019852,2.52
0.019856,2.48
0.019860,2.48
0.019864,2.48
0.019868,2.48
0.019872,2.48
0.019876,2.48
0.019880,2.48
0.019884,2.48
0.019888,2.44
0.019892,2.48
0.019896,2.44
0.019900,2.4
0.019904,2.44
0.019908,2.44
0.019912,2.44
0.019916,2.44
0.019920,2.4
0.019924,2.44
0.019928,2.4
0.019932,2.4
0.019936,2.4
0.019940,2.4
0.019944,2.4
0.019948,2.4
0.019952,2.4
0.019956,2.4
0.019960,2.4
0.019964,2.4
0.019968,2.4
0.019972,2.4
0.019976,2.4
0.019980,2.36
0.019984,2.36
0.019988,2.36
0.019992,2.36
0.019996,2.36
0.020000,2.32
0.020004,2.36
0.020008,2.32
0.020012,2.32
0.020016,2.28
0.020020,2.28
0.020024,2.28
0.020028,2.28
0.020032,2.28
0.020036,2.28
0.020040,2.28
0.020044,2.24
0.020048,2.28
0.020052,2.24
0.020056,2.24
0.020060,2.24
0.020064,2.24
0.020068,2.24
0.020072,2.24
0.020076,2.2
0.020080,2.2
0.020084,2.2
0.020088,2.2
0.020092,2.2
0.020096,2.16
0.020100,2.16
0.020104,2.16
0.020108,2.12
0.020112,2.12
0.020116,2.12
0.020120,2.12
0.020124,2.12
0.020128,2.12
0.020132,2.12
0.020136,2.08
0.020140,2.08
0.020144,2.08
0.020148,2.08
0.020152,2.04
0.020156,2.08
0.020160,2.04
0.020164,2.04
0.020168,2.0
0.020172,2.0
0.020176,2.0
0.020180,2.0
0.020184,2.0
0.020188,1.96
0.020192,1.96
0.020196,1.96
0.020200,1.96
0.020204,1.96
0.020208,1.96
0.020212,1.96
0.020216,1.96
0.020220,1.92
0.020224,1.92
0.020228,1.92
0.020232,1.88
0.020236,1.88
0.020240,1.88
0.020244,1.88
0.020248,1.84
0.020252,1.88
0.020256,1.88
0.020260,1.84
0.020264,1.84
0.020268,1.84
0.020272,1.84
0.020276,1.84
0.020280,1.84
0.020284,1.8
0.020288,1.8
0.020292,1.76
0.020296,1.8
0.020300,1.76
0.020304,1.76
0.020308,1.76
0.020312,1.72
0.020316,1.76
0.020320,1.72
0.020324,1.72
0.020328,1.68
0.020332,1.68
0.020336,1.72
0.020340,1.68
0.020344,1.68
0.020348,1.68
0.020352,1.68
0.020356,1.68
0.020360,1.64
0.020364,1.64
0.020368,1.64
0.020372,1.64
0.020376,1.64
0.020380,1.56
0.020384,1.6
0.020388,1.6
0.020392,1.56
0.020396,1.56
0.020400,1.56
0.020404,1.56
0.020408,1.56
0.020412,1.52
0.020416,1.52
0.020420,1.56
0.020424,1.56
0.020428,1.48
0.020432,1.52
0.020436,1.48
0.020440,1.48
0.020444,1.48
0.020448,1.44
0.020452,1.44
0.020456,1.44
0.020460,1.4
0.020464,1.4
0.020468,1.4
0.020472,1.4
0.020476,1.4
0.020480,1.4
0.020484,1.4
0.020488,1.4
0.020492,1.36
0.020496,1.32
0.020500,1.36
0.020504,1.32
0.020508,1.28
0.020512,1.32
0.020516,1.28
0.020520,1.28
0.020524,1.28
0.020528,1.28
0.020532,1.28
0.020536,1.24
0.020540,1.2
0.020544,1.28
0.020548,1.24
0.020552,1.2
0.020556,1.2
0.020560,1.16
0.020564,1.16
0.020568,1.12
0.020572,1.12
0.020576,1.12
0.020580,1.12
0.020584,1.12
0.020588,1.12
0.020592,1.08
0.020596,1.08
0.020600,1.08
0.020604,1.04
0.020608,1.04
0.020612,1.0
0.020616,1.04
0.020620,1.0
0.020624,1.0
0.020628,0.96
0.020632,0.96
0.020636,0.96
0.020640,0.96
0.020644,0.96
0.020648,0.96
0.020652,0.92
0.020656,0.92
0.020660,0.92
0.020664,0.92
0.020668,0.92
0.020672,0.88
0.020676,0.88
0.020680,0.84
0.020684,0.84
0.020688,0.84
0.020692,0.84
0.020696,0.84
0.020700,0.84
0.020704,0.8
0.020708,0.84
0.020712,0.8
0.020716,0.8
0.020720,0.8
0.020724,0.8
0.020728,0.76
0.020732,0.72
0.020736,0.76
0.020740,0.72
0.020744,0.72
0.020748,0.72
0.020752,0.72
0.020756,0.72
0.020760,0.68
0.020764,0.68
0.020768,0.68
0.020772,0.64
0.020776,0.68
0.020780,0.64
0.020784,0.64
0.020788,0.64
0.020792,0.64
0.020796,0.6
0.020800,0.6
0.020804,0.6
0.020808,0.6
0.020812,0.56
0.020816,0.56
0.020820,0.56
0.020824,0.56
0.020828,0.56
0.020832,0.56
0.020836,0.56
0.020840,0.56
0.020844,0.52
0.020848,0.52
0.020852,0.52
0.020856,0.52
0.020860,0.48
0.020864,0.48
0.020868,0.48
0.020872,0.48
0.020876,0.44
0.020880,0.48
0.020884,0.44
0.020888,0.44
0.020892,0.4
0.020896,0.4
0.020900,0.4
0.020904,0.4
0.020908,0.4
0.020912,0.4
0.020916,0.4
0.020920,0.36
0.020924,0.36
0.020928,0.36
0.020932,0.36
0.020936,0.32
0.020940,0.36
0.020944,0.32
0.020948,0.28
0.020952,0.32
0.020956,0.32
0.020960,0.32
0.020964,0.28
0.020968,0.28
0.020972,0.28
0.020976,0.28
0.020980,0.28
0.020984,0.28
0.020988,0.28
0.020992,0.28
0.020996,0.24
0.021000,0.24
0.021004,0.2
0.021008,0.2
0.021012,0.2
0.021016,0.2
0.021020,0.16
0.021024,0.16
0.021028,0.16
0.021032,0.16
0.021036,0.12
0.021040,0.12
0.021044,0.12
0.021048,0.12
0.021052,0.12
0.021056,0.12
0.021060,0.12
0.021064,0.08
0.021068,0.08
0.021072,0.04
0.021076,0.08
0.021080,0.08
0.021084,0.0
0.021088,0.04
0.021092,0.04
0.021096,0.0
0.021100,0.0
0.021104,0.0
0.021108,-0.04
0.021112,-0.04
0.021116,-0.04
0.021120,-0.04
0.021124,-0.04
0.021128,-0.04
0.021132,-0.04
0.021136,-0.08
0.021140,-0.08
0.021144,-0.08
0.021148,-0.08
0.021152,-0.12
0.021156,-0.12
0.021160,-0.12
0.021164,-0.12
0.021168,-0.16
0.021172,-0.16
0.021176,-0.16
0.021180,-0.16
0.021184,-0.16
0.021188,-0.16
0.021192,-0.16
0.021196,-0.2
0.021200,-0.2
0.021204,-0.24
0.021208,-0.24
0.021212,-0.24
0.021216,-0.24
0.021220,-0.24
0.021224,-0.28
0.021228,-0.28
0.021232,-0.28
0.021236,-0.32
0.021240,-0.28
0.021244,-0.32
0.021248,-0.32
0.021252,-0.32
0.021256,-0.32
0.021260,-0.36
0.021264,-0.36
0.021268,-0.32
0.021272,-0.36
0.021276,-0.4
0.021280,-0.36
0.021284,-0.4
0.021288,-0.4
0.021292,-0.44
0.021296,-0.44
0.021300,-0.44
0.021304,-0.44
0.021308,-0.44
0.021312,-0.44
0.021316,-0.48
0.021320,-0.48
0.021324,-0.52
0.021328,-0.48
0.021332,-0.52
0.021336,-0.52
0.021340,-0.56
0.021344,-0.52
0.021348,-0.52
0.021352,-0.56
0.021356,-0.56
0.021360,-0.6
0.021364,-0.6
0.021368,-0.6
0.021372,-0.6
0.021376,-0.64
0.021380,-0.6
0.021384,-0.6
0.021388,-0.68
0.021392,-0.64
0.021396,-0.64
0.021400,-0.68
0.021404,-0.68
0.021408,-0.68
0.021412,-0.72
0.021416,-0.72
0.021420,-0.72
0.021424,-0.72
0.021428,-0.72
0.021432,-0.76
0.021436,-0.76
0.021440,-0.76
0.021444,-0.76
0.021448,-0.8
0.021452,-0.8
0.021456,-0.8
0.021460,-0.84
0.021464,-0.84
0.021468,-0.84
0.021472,-0.88
0.021476,-0.88
0.021480,-0.88
0.021484,-0.88
0.021488,-0.88
0.021492,-0.92
0.021496,-0.92
0.021500,-0.92
0.021504,-0.92
0.021508,-0.96
0.021512,-0.96
0.021516,-1.0
0.021520,-1.0
0.021524,-1.0
0.021528,-1.04
0.021532,-1.04
0.021536,-1.04
0.021540,-1.04
0.021544,-1.04
0.021548,-1.04
0.021552,-1.04
0.021556,-1.08
0.021560,-1.08
0.021564,-1.12
0.021568,-1.08
0.021572,-1.12
0.021576,-1.16
0.021580,-1.16
0.021584,-1.16
0.021588,-1.16
0.021592,-1.16
0.021596,-1.16
0.021600,-1.16
0.021604,-1.2
0.021608,-1.2
0.021612,-1.2
0.021616,-1.28
0.021620,-1.24
0.021624,-1.28
0.021628,-1.28
0.021632,-1.28
0.021636,-1.28
0.021640,-1.32
0.021644,-1.32
0.021648,-1.32
0.021652,-1.32
0.021656,-1.32
0.021660,-1.36
0.021664,-1.36
0.021668,-1.36
0.021672,-1.36
0.021676,-1.4
0.021680,-1.4
0.021684,-1.4
0.021688,-1.44
0.021692,-1.44
0.021696,-1.44
0.021700,-1.44
0.021704,-1.48
0.021708,-1.48
0.021712,-1.44
0.021716,-1.48
0.021720,-1.52
0.021724,-1.52
0.021728,-1.52
0.021732,-1.52
0.021736,-1.52
0.021740,-1.56
0.021744,-1.56
0.021748,-1.56
0.021752,-1.56
0.021756,-1.6
0.021760,-1.6
0.021764,-1.6
0.021768,-1.6
0.021772,-1.6
0.021776,-1.6
0.021780,-1.64
0.021784,-1.64
0.021788,-1.64
0.021792,-1.64
0.021796,-1.64
0.021800,-1.64
0.021804,-1.68
0.021808,-1.68
0.021812,-1.72
0.021816,-1.72
0.021820,-1.72
0.021824,-1.72
0.021828,-1.72
0.021832,-1.72
0.021836,-1.76
0.021840,-1.72
0.021844,-1.76
0.021848,-1.76
0.021852,-1.76
0.021856,-1.76
0.021860,-1.76
0.021864,-1.8
0.021868,-1.76
0.021872,-1.84
0.021876,-1.8
0.021880,-1.84
0.021884,-1.84
0.021888,-1.84
0.021892,-1.84
0.021896,-1.88
0.021900,-1.88
0.021904,-1.84
0.021908,-1.88
0.021912,-1.88
0.021916,-1.88
0.021920,-1.88
0.021924,-1.88
0.021928,-1.92
0.021932,-1.88
0.021936,-1.92
0.021940,-1.92
0.021944,-1.92
0.021948,-1.92
0.021952,-1.96
0.021956,-1.92
0.021960,-1.96
0.021964,-1.96
0.021968,-2.0
0.021972,-2.0
0.021976,-2.0
0.021980,-1.96
0.021984,-2.0
0.021988,-2.0
0.021992,-2.0
0.021996,-2.04
0.022000,-2.04
0.022004,-2.04
0.022008,-2.04
0.022012,-2.04
0.022016,-2.04
0.022020,-2.04
0.022024,-2.04
0.022028,-2.04
0.022032,-2.04
0.022036,-2.08
0.022040,-2.12
0.022044,-2.08
0.022048,-2.12
0.022052,-2.12
0.022056,-2.08
0.022060,-2.12
0.022064,-2.12
0.022068,-2.16
0.022072,-2.16
0.022076,-2.16
0.022080,-2.16
0.022084,-2.16
0.022088,-2.16
0.022092,-2.16
0.022096,-2.16
0.022100,-2.16
0.022104,-2.2
0.022108,-2.2
0.022112,-2.2
0.022116,-2.2
0.022120,-2.24
0.022124,-2.24
0.022128,-2.24
0.022132,-2.28
0.022136,-2.24
0.022140,-2.28
0.022144,-2.28
0.022148,-2.28
0.022152,-2.28
0.022156,-2.28
0.022160,-2.32
0.022164,-2.32
0.022168,-2.32
0.022172,-2.32
0.022176,-2.32
0.022180,-2.32
0.022184,-2.32
0.022188,-2.32
0.022192,-2.32
0.022196,-2.32
0.022200,-2.32
0.022204,-2.36
0.022208,-2.32
0.022212,-2.4
0.022216,-2.36
0.022220,-2.36
0.022224,-2.36
0.022228,-2.36
0.022232,-2.4
0.022236,-2.36
0.022240,-2.4
0.022244,-2.4
0.022248,-2.4
0.022252,-2.44
0.022256,-2.4
0.022260,-2.44
0.022264,-2.4
0.022268,-2.44
0.022272,-2.44
0.022276,-2.44
0.022280,-2.44
0.022284,-2.44
0.022288,-2.44
0.022292,-2.44
0.022296,-2.44
0.022300,-2.44
0.022304,-2.44
0.022308,-2.48
0.022312,-2.44
0.022316,-2.44
0.022320,-2.44
0.022324,-2.44
0.022328,-2.44
0.022332,-2.48
0.022336,-2.48
0.022340,-2.48
0.022344,-2.44
0.022348,-2.48
0.022352,-2.52
0.022356,-2.44
0.022360,-2.48
0.022364,-2.48
0.022368,-2.48
0.022372,-2.48
0.022376,-2.52
0.022380,-2.48
0.022384,-2.52
0.022388,-2.52
0.022392,-2.52
0.022396,-2.48
0.022400,-2.56
0.022404,-2.48
0.022408,-2.48
0.022412,-2.52
0.022416,-2.48
0.022420,-2.52
0.022424,-2.52
0.022428,-2.56
0.022432,-2.52
0.022436,-2.52
0.022440,-2.52
0.022444,-2.52
0.022448,-2.52
0.022452,-2.52
0.022456,-2.52
0.022460,-2.52
0.022464,-2.56
0.022468,-2.56
0.022472,-2.52
0.022476,-2.52
0.022480,-2.52
0.022484,-2.56
0.022488,-2.52
0.022492,-2.52
0.022496,-2.56
0.022500,-2.52
0.022504,-2.56
0.022508,-2.52
0.022512,-2.56
0.022516,-2.56
0.022520,-2.56
0.022524,-2.56
0.022528,-2.56
0.022532,-2.56
0.022536,-2.56
0.022540,-2.56
0.022544,-2.56
0.022548,-2.6
0.022552,-2.56
0.022556,-2.56
0.022560,-2.52
0.022564,-2.56
0.022568,-2.6
0.022572,-2.56
0.022576,-2.56
0.022580,-2.56
0.022584,-2.6
0.022588,-2.6
0.022592,-2.6
0.022596,-2.6
0.022600,-2.6
0.022604,-2.56
0.022608,-2.56
0.022612,-2.56
0.022616,-2.56
0.022620,-2.6
0.022624,-2.6
0.022628,-2.6
0.022632,-2.6
0.022636,-2.6
0.022640,-2.6
0.022644,-2.6
0.022648,-2.6
0.022652,-2.6
0.022656,-2.6
0.022660,-2.6
0.022664,-2.6
0.022668,-2.6
0.022672,-2.6
0.022676,-2.6
0.022680,-2.6
0.022684,-2.6
0.022688,-2.6
0.022692,-2.6
0.022696,-2.6
0.022700,-2.6
0.022704,-2.6
0.022708,-2.64
0.022712,-2.6
0.022716,-2.64
0.022720,-2.6
0.022724,-2.6
0.022728,-2.64
0.022732,-2.6
0.022736,-2.6
0.022740,-2.64
0.022744,-2.6
0.022748,-2.64
0.022752,-2.64
0.022756,-2.64
0.022760,-2.64
0.022764,-2.64
0.022768,-2.64
0.022772,-2.64
0.022776,-2.64
0.022780,-2.64
0.022784,-2.64
0.022788,-2.64
0.022792,-2.64
0.022796,-2.64
0.022800,-2.64
0.022804,-2.64
0.022808,-2.68
0.022812,-2.64
0.022816,-2.68
0.022820,-2.68
0.022824,-2.64
0.022828,-2.64
0.022832,-2.64
0.022836,-2.68
0.022840,-2.64
0.022844,-2.68
0.022848,-2.68
0.022852,-2.64
0.022856,-2.68
0.022860,-2.68
0.022864,-2.64
0.022868,-2.64
0.022872,-2.68
0.022876,-2.64
0.022880,-2.68
0.022884,-2.64
0.022888,-2.64
0.022892,-2.64
0.022896,-2.64
0.022900,-2.68
0.022904,-2.64
0.022908,-2.64
0.022912,-2.6
0.022916,-2.64
0.022920,-2.68
0.022924,-2.6
0.022928,-2.64
0.022932,-2.64
0.022936,-2.64
0.022940,-2.64
0.022944,-2.64
0.022948,-2.6
0.022952,-2.6
0.022956,-2.6
0.022960,-2.6
0.022964,-2.6
0.022968,-2.6
0.022972,-2.64
0.022976,-2.6
0.022980,-2.64
0.022984,-2.6
0.022988,-2.6
0.022992,-2.6
0.022996,-2.6
0.023000,-2.6
0.023004,-2.6
0.023008,-2.6
0.023012,-2.6
0.023016,-2.6
0.023020,-2.6
0.023024,-2.6
0.023028,-2.6
0.023032,-2.6
0.023036,-2.6
0.023040,-2.6
0.023044,-2.6
0.023048,-2.6
0.023052,-2.6
0.023056,-2.6
0.023060,-2.6
0.023064,-2.56
0.023068,-2.56
0.023072,-2.6
0.023076,-2.6
0.023080,-2.56
0.023084,-2.56
0.023088,-2.6
0.023092,-2.56
0.023096,-2.56
0.023100,-2.56
0.023104,-2.56
0.023108,-2.56
0.023112,-2.56
0.023116,-2.56
0.023120,-2.56
0.023124,-2.56
0.023128,-2.56
0.023132,-2.6
0.023136,-2.52
0.023140,-2.56
0.023144,-2.52
0.023148,-2.52
0.023152,-2.56
0.023156,-2.56
0.023160,-2.52
0.023164,-2.56
0.023168,-2.52
0.023172,-2.52
0.023176,-2.56
0.023180,-2.56
0.023184,-2.52
0.023188,-2.52
0.023192,-2.52
0.023196,-2.52
0.023200,-2.52
0.023204,-2.52
0.023208,-2.48
0.023212,-2.52
0.023216,-2.52
0.023220,-2.52
0.023224,-2.52
0.023228,-2.52
0.023232,-2.52
0.023236,-2.52
0.023240,-2.52
0.023244,-2.48
0.023248,-2.52
0.023252,-2.52
0.023256,-2.52
0.023260,-2.52
0.023264,-2.52
0.023268,-2.48
0.023272,-2.48
0.023276,-2.52
0.023280,-2.48
0.023284,-2.48
0.023288,-2.48
0.023292,-2.48
0.023296,-2.48
0.023300,-2.48
0.023304,-2.48
0.023308,-2.48
0.023312,-2.48
0.023316,-2.48
0.023320,-2.44
0.023324,-2.48
0.023328,-2.48
0.023332,-2.48
0.023336,-2.44
0.023340,-2.44
0.023344,-2.48
0.023348,-2.44
0.023352,-2.44
0.023356,-2.44
0.023360,-2.44
0.023364,-2.44
0.023368,-2.44
0.023372,-2.44
0.023376,-2.44
0.023380,-2.44
0.023384,-2.44
0.023388,-2.44
0.023392,-2.44
0.023396,-2.44
0.023400,-2.44
0.023404,-2.44
0.023408,-2.44
0.023412,-2.4
0.023416,-2.4
0.023420,-2.4
0.023424,-2.4
0.023428,-2.4
0.023432,-2.4
0.023436,-2.4
0.023440,-2.4
0.023444,-2.36
0.023448,-2.36
0.023452,-2.4
0.023456,-2.32
0.023460,-2.36
0.023464,-2.36
0.023468,-2.36
0.023472,-2.36
